f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
1.4355030826869914,2.373215620547071,3.4832037634086173,2.8916736081618497,2.3855265802838668,2.0457577540152965,2.3915172437713403,2.4504445536555184,3.303196196029565,1.9791189412176882,2.2617475110069982,1.591502216008402,2.1134007383687505,1.7436956930824368,0.8104282748327281,2.8732767748137618,3.488254208165695,1.9625726764598863,2.3320533881113943,2.8616446299299296,1.8566738890760173,2.1895945675163877,1.7830153589033837,1.4504970176815934,2.521585305739024,2.5125220534997936,2.9225427073474566,1.99660242568449,0.8001751899217966,3.107662263501639,1.2654623767664166,1.2481983859256083,1.4680436050025203,0.2564074556388769,1.7823773820038291,2.619340379326232,1.5663677579013295,3.338196738126112,3.2762034115793246,2.889288806520793,0.06504466990117863,3.433712110323066,1.7628230561470537,3.678411278707057,1.3959316172908163,1.8601916327244148,2.0896286710085934,1.0676483189755808,0.37953476439620615,-0.39762906993075653,4.952815706583248,0.33138841425627197,0.3451666310079833,2.5719941965727475,0.5761662188986689,0.39040156237511847,-0.8743674156065211,2.292718109458943,0.9299414821894447,2.643388834163534,1.9241947578858971,2.085519516091242,1.5465732391475917,1.7242094823771021,1
1.105190860632924,1.1999227505636947,0.9050052497335075,3.513981242390067,1.6038746774596835,-0.26481808753968394,2.258760506886519,1.1962594059393936,1.9555193707831855,1.7304519136937444,3.490175810177983,1.6163739473348269,2.8160735247558537,2.710500105018099,0.6334433870710541,2.1877460534307165,1.2416733159985998,0.7913420436642025,0.7952798035547286,2.821312035684668,4.643027343910601,1.1946922816703105,2.215741254382652,2.310425859778319,1.4700116680547604,3.407603278341026,4.196945303242757,1.4022964260717474,3.7343934082763672,1.4532879300154988,1.02974622183025,1.860666456529498,2.8690169963660983,1.8957782992806835,2.7377937130447196,2.2265756903926612,3.352844251244183,2.530650872472817,3.530550558907798,1.1424076581911013,1.796543995813296,1.9984653989834458,1.146119584655998,0.9928980966761574,2.3821095022456857,2.665248807317369,2.1126357407147514,3.05902182790589,0.8966833442982829,1.6089391508559518,0.8201441074335829,2.139385965491869,2.487867526537281,3.3418414855501566,0.8227430105522671,2.37242202061598,3.4361126788264453,0.9983108607687989,0.7637530003363222,0.5255330553195403,2.624477397746303,1.274522519704592,2.4780535003283375,1.7838454746340922,1
3.800902963716907,2.7878612468416977,1.1961906537010583,1.6979088609219526,2.787868356292287,0.9313613662982592,3.182166081648411,1.749780029372241,2.808909887990803,1.8038835316124844,1.4761568919142956,1.3125149564846734,3.732376179584784,1.7048819951452263,5.08060622602116,2.1518341432170827,1.1492104165546726,0.41473261879618684,3.2327831575239125,1.806269301275301,2.822683850091033,4.32227602982352,2.668835947822866,2.337298957310581,3.2263057072251753,2.8041155127892976,0.7372572807098019,3.33265141230663,1.9540429913214319,3.541356250226996,2.5070462034494074,3.191550575557912,1.7753866790043271,0.4826935039080942,2.563712911266932,2.976851909592442,1.4430678792028848,1.7966947018522967,-0.21435160942747267,1.8447027827957696,0.7495477772141113,2.5172234147524413,2.3349227018262777,2.015200352545447,3.322649362812535,2.2409647736122107,2.193454139251485,2.3216219093256845,1.4171893761182592,2.991383674586904,1.0836367274118857,2.422754011512557,3.2186822112029905,0.9735259868857489,0.6576138431562024,0.9558718775074391,3.817055805671372,1.3906929137144044,0.7995417941875107,2.3663554550504458,-0.7238107960305515,1.045409451477449,3.4140749396036996,1.0446322305764961,1
1.7392090350830576,2.294118454854102,2.294672702750262,1.467479218410519,2.546383563209643,3.4462242133495393,0.9383540551347673,1.5155629385057248,1.8948502891461894,2.699857079764283,2.0331146765581445,1.8728344623773736,0.4506304998651105,0.8669429297583715,2.1926771083960994,1.4861605930294135,1.6579043226155055,1.9381264029679925,4.341682567877063,1.5025190008674596,3.3869518794276203,3.3138334491305903,2.8037602517972027,1.1525572760734826,2.1371808064431392,1.609509557652438,4.014416108506513,2.410653306226396,1.7868185799803553,3.7849202231969974,1.6474962812372516,2.5516087693166867,2.7024127310887627,2.347379213342932,1.893593618357576,2.837521463329979,1.3700520666770704,3.1136957296039944,1.718585784253435,3.337795170990705,3.0462851313790713,2.5493170817096793,1.9097997256075143,3.102673814287784,2.5710945443096525,-1.2165316205272596,1.1822875961858255,2.168739183898207,2.2797265920562544,2.707157536041634,3.5488465989529705,2.586654208346963,-0.08434433349929105,2.1976458271640515,3.215803608996908,2.1115879062423044,2.203448572431882,1.5057501116584144,2.949222603763681,1.6468234139448161,2.5928564510876804,2.4285443299501472,2.0542202549214768,2.4840937127367186,1
2.2016724938034504,3.2773106469123943,2.6767194587601324,3.0397225065746185,1.2360849236275948,1.1733809531753865,2.0627126931679043,2.7494570673690752,2.5314702830802833,1.248732427801815,2.780562176929008,1.3721598336145657,2.6738507920650214,2.2865534881754477,1.7748788321673918,1.464022348641018,2.133180555827924,2.0830474173309548,0.9534358032120318,2.6020734809600112,3.156684062507529,2.8605769984714233,2.31503508015453,1.5500635646221315,2.1289421769181454,1.8685383511194997,2.1243011894676935,2.9364432133632974,1.8919803006758813,0.1626695852369986,2.799547157029546,2.3972066968327344,2.1499141646725386,0.8256239635432672,1.1676826438459762,1.2846127407922168,1.4162976205829225,1.509884983927759,0.8182824881472628,4.151652718484764,3.502092577353439,2.2771643942640525,1.966342612618472,3.826530954960528,3.623765008088808,1.2600825958657587,2.247676445467384,1.8175954633785443,1.7306476609339356,1.834528786972373,1.9143322609490159,2.210736384877749,2.216400807793805,3.4381805281733735,1.1931103514115313,2.966919551218587,0.9249884850504444,2.2368451085694074,3.0433498169769733,2.569029534219437,1.6836279707880837,2.284795945855519,3.6522891245716202,1.4082998548825125,1
2.5665531543135813,2.965087084063065,1.61197539425364,3.7353708598643856,4.0732259579447945,3.0940302816240295,3.0961539717819044,0.27129763005291707,0.6790761926341928,1.9155556493714427,1.3422467080051477,2.6258778948906834,-0.8473227436050625,2.6194070964141885,1.8242590002290386,1.4582026792682017,3.90659495240714,1.6919333247784474,0.38323682779142,2.456961069242567,2.3821723158822254,1.826062517685752,4.351292184825708,2.2100990623222962,3.0147910690051867,2.323067772988739,3.270566508340485,1.6691229730639134,0.9365817471349409,2.7657390892848333,2.299270797480247,2.7952223388395203,1.3832889011104403,2.480189489182065,0.4057251465211318,1.5202142435676018,1.295343041690506,2.495960273624404,1.515782983969157,0.6271728485749439,1.4317577634444967,2.5984886112055845,2.131083303736746,1.2549168365350243,2.839213848713746,3.5654069914671256,2.908827958134612,-0.30749469942330476,2.237154966675494,1.8581656974139187,-0.035742515520293505,0.7095853046703773,2.7990657997523085,2.1856702949329776,2.0806353716077046,1.349907098418706,3.0822848310392468,0.7701975720176442,1.1120724804923832,1.682243159384014,0.4742640607864308,1.118339507658653,3.0615707513753083,1.1557129164523308,1
2.780876199193482,2.6349509421106827,1.8315641216584824,0.5810658840417877,2.063414209397161,-0.11081077108807014,1.4710979072603185,2.243256276914103,2.869541896882818,1.8482509718507687,1.3920321506894584,1.3119800339351682,1.531699615816058,2.6241330950475406,2.3500915407790557,1.9779821624283906,2.6300358893916127,2.0005339300668536,0.6651573238274853,0.889675789374669,2.601678415610455,0.6260160089147278,1.619024964290232,1.8858459255451638,0.9666406609856986,0.33225906511027903,0.8252303625466322,0.19027043296797275,2.6116314125249955,2.397473458829929,1.240372401853685,0.6326468375502774,3.166293375444604,2.440346202027832,1.3789623597275122,3.1871221148684867,2.137604570874012,2.318014429250502,0.9580262898867293,0.48376160476713426,0.42993107003092,4.083033309033371,1.1724268890590506,2.065173475855073,2.459612960082553,1.979176861236324,1.8457494821339644,1.823451052811331,2.4799461486776018,0.9601969615455526,1.5594629008984093,-0.3037370690972061,0.13695323775326584,0.7019508136244648,2.853746810342928,1.727297554955236,2.697407443771543,2.3848854735249767,2.260096027525766,1.0559127578196306,2.074937425475365,2.2544801091875755,4.200679074662774,1.6539879337022996,1
2.7322194645606395,1.8761206453845793,1.2977490973719474,2.8695348644717775,3.8915843377022323,2.262005030097435,1.316966121864009,2.4674912110979625,2.2794251874466043,4.216504208878167,2.7421695308962053,1.066414160047556,3.274693349592872,2.775360005694856,2.935396238275661,2.444892049570058,3.0083003967703634,2.440623375754533,1.7456225711372557,2.1342186736139235,1.8840486316814882,2.341386217780394,2.0794423884369007,1.6854182427156819,1.8183925342511187,1.9964007638668124,0.21892060280489578,3.0244312339573964,2.3479291056317217,1.388511091405439,2.5911945352272725,1.4918903047561134,1.4918596896577845,2.3746366225684827,3.430623481667505,2.2798750153559544,1.2241237388261923,1.6481868328752172,2.8490472948691346,2.404279829599513,2.959471814230165,2.3934570732381086,2.7708319313822045,4.01299590464056,0.6476799349852318,4.407143648468038,2.936490981505461,4.62497213907414,1.0167480873651948,2.3824514997131647,2.159376553760978,2.8835401362954562,2.4697546713114864,2.3577354043265255,2.778922003173709,1.8931903862165576,1.4841704766712465,2.4532494564497274,1.4821890922843601,1.8744682522726928,0.5588905846114451,2.0559259101439533,1.0713556823039188,1.967022745094162,1
0.9139723950170746,1.9806681199477016,2.8997059934422147,1.404159481859347,1.0667098003198996,2.7816409293191664,2.913276931440253,2.4239210589454876,1.5345472813341934,1.3703141812567323,1.6685142793165146,1.9408359895218208,0.2745730376815374,1.01685027191966,3.2508705429946056,2.2074280059104026,3.2269805577614696,3.0156763210706283,1.6875462380681672,1.702649465578098,2.966562936786163,2.7586494353489295,2.9874152550335964,1.9864718877306398,2.142579890410128,1.7444393131198186,1.9465315208366012,1.3143566366617891,1.9252144238524027,1.839990846061954,1.541259786617562,2.7911478916281,0.5897627789453053,2.337437186570418,1.0783096055121713,1.1521484866627498,1.2378588876638084,2.4708387633453057,-0.2576347815681257,2.168700450603516,2.0454537891462685,1.029837523676728,2.1822110090841793,0.7867483031809996,1.956235011769496,0.7490109831935967,4.050335316996412,2.8614058252401438,2.246466392976284,1.044820754370985,1.7244705719661124,1.7658083589826032,2.2419006075918686,2.398550090827883,2.2248757651529183,2.3423069375854344,1.830149651624813,2.3424627494184156,1.3620659223537466,0.9365011141319193,3.8478807181867616,2.416006423781556,3.806086581961016,1.7252587512457858,1
4.410716779803735,2.0796044588217426,3.1459598750001736,2.0328532407569297,2.164922553983331,1.8848000152650835,1.5071973635647966,2.9802422736045364,1.9911388851255518,2.83043666626842,2.903794147040368,3.4143387052392034,2.4211714224390617,0.4890288156896969,1.679794233012952,1.9747987249996957,2.012415034711187,3.3183953642970807,3.13622709411011,1.8550856873060417,4.430094670598184,1.651165071449245,1.7323089427458687,0.9076017392153155,0.4408342596810195,0.8199257513506373,3.013545087223268,2.741502010423006,1.116449543700583,2.0998791856839585,2.8064692168337473,-0.033371630187065904,3.772211317922314,3.0525370199500244,2.81051470786315,3.2020811565664022,-0.04153824201916034,1.7814279965949915,3.258369327839058,1.9929706128620135,2.7426766091289996,3.4481748289854113,2.7036233522948256,1.7422907103027798,2.575706363045422,0.3289997623017622,2.4903512669848378,2.7496356972857674,2.1509498958173374,3.1615297456893874,2.2786280089151263,2.146953534595705,3.8323293134752054,1.0421617887628807,3.3921338482684593,3.3129644969670657,2.8452953176616504,1.5954872001638796,2.3426955818863187,1.195707336514919,1.437886449403855,2.1314424959114664,1.1163804189071196,1.766668577925243,1
0.8979979864050858,2.6529246386258674,3.6348607460291174,4.196918824089709,0.9664805511085719,1.142178072804788,1.9500271968385936,2.822339022578442,1.9080028341960773,3.0775466628348016,2.64611456030065,0.34617463237218593,2.1694331758185896,0.8749268884483374,1.548636559277517,1.7017131748220808,2.8547443499525214,2.0838560178133925,1.647127988722196,4.208972105845897,1.2191580210840152,2.40038357747184,2.779562483952998,2.2799220353088447,1.2133408144093867,1.1622989476702306,2.7318792013985695,3.1564012310253964,2.0587152088798257,0.7935135683671903,2.121172486972423,3.625743898812478,1.104775877719621,1.793213514293837,2.168795456341211,3.199020763117164,1.5811824555932497,2.594902483923476,3.5017616226649473,0.6289750876065696,0.7996167271924852,2.016941431552496,3.0910110469312437,2.4434695160800675,3.1803544469508758,0.408436704189014,2.456449931589708,-0.7362198585153616,3.4375307317813215,3.299456760189339,1.782101901241295,-0.19907306676671688,1.9016468228287686,3.226961934386509,2.5243495077103724,3.9594113770920583,1.8139646352774503,4.1404901503875395,0.08778662567671636,1.3506398614643427,0.8143080102965401,2.8457737185207934,0.8980205301398332,3.11616627332848,1
2.795633482967179,2.289556056570856,1.9956074911489952,1.0553413507152762,2.7089791176728752,1.5975553536404636,2.870489073581869,3.600217637175362,1.7930863909396062,3.4224557584489363,2.291883054290714,2.698659180384574,0.7797906700350141,1.4151112237952028,1.4042411091997276,3.447766681615292,1.7508271783861282,2.730129557057951,2.0257312576262354,1.7448077380127662,0.6296087020009202,0.19254352683374654,1.762909730128617,1.8211409805685843,1.2228857602304852,2.2467506758564455,4.065313483064569,3.594569624646052,2.0848355254510693,2.1195539210904983,2.701804203824927,2.3073572574673595,2.7035434502312112,2.335748257232045,2.1540449977042533,1.4079214605283243,2.409434815819097,-0.21499220871608582,2.3118597249090276,-0.020023807346762013,2.3126648911250167,1.0683878392102675,3.3250183456873366,2.1364428977947147,2.04885868505596,2.453020926200268,1.18315923177926,3.169165092443333,2.7408359337416317,1.4965825527034133,0.9888319330734336,1.6264509171333195,1.8923341230564181,0.9152730108749729,1.543139169137932,1.4084466727292377,1.7977564402507435,1.8057414093143576,2.488098690913817,2.0312435963502775,2.402066586700892,2.248848820589741,1.8050885318945382,2.6837230073477674,1
-0.7440067488606652,1.6412137986828033,1.4293417447710588,2.1193725922664246,1.3656647309497094,2.54890003562742,2.725333428222211,0.615998080698007,2.2234974332400843,0.7191029044721007,2.4796625327746185,1.533459771795884,1.1957844509049655,0.2895516745319673,1.9078167859340045,0.8419992712041908,0.5164508821737563,2.1859627660340255,2.969244187225506,2.394472321156409,0.5690141963017536,1.8632171046055312,2.6805638662416467,1.863609263467609,2.325531778060634,1.562739733842187,1.615304241211177,1.3403868908224905,2.6120139227401307,2.675083418024046,1.4448273930824478,2.7548638449476006,0.5730254964653123,1.8288768128696689,0.6463278062538114,0.8681415892076436,0.634336819113754,1.344270739363341,2.6197511205708484,1.9216383764687666,1.4160928340607097,1.8264946353377307,-0.05629326857940242,2.5718151874310298,-0.24763448700581847,1.2927610383801205,1.921122922458002,2.445541605874162,2.2389859663103695,1.950504766916164,3.457489268184209,4.0148556708439855,2.007054858331113,1.8999142543992538,1.8402717363954688,1.3891293890073233,2.375857670371053,3.271542490268973,-0.49017907411595774,1.8303387344168853,3.4885944205390107,2.3931663064907274,2.413795009792209,0.3990893129618245,1
2.7021270452539152,3.009127643792023,2.199936770814551,1.3444497090611534,2.4428194949450646,0.9621458851054323,0.8298057519484361,2.8021339902839015,3.0958135934676996,1.2573785215888025,0.8346698411028641,1.1221545415845848,2.197649794933758,0.8357986080167843,3.2838340709961518,1.535099768102697,2.366291623943739,1.2568003887146637,2.584023437495875,2.6658858426194296,0.3221906268233221,1.3203367004207682,1.8433785169637331,1.4748268670035536,2.8715804765519835,1.4028066430589448,2.7148510511616504,2.4846635070012635,1.8920559740994471,2.756349699218738,0.46207209368680413,1.9383078166959835,1.2257655537777605,1.893083670147901,1.5305939159225943,2.0599843285916615,2.0094863935136327,2.1387543287238477,2.178383940559829,2.5733606243723313,0.7412690530312236,2.509365301608153,0.4873656842249485,-0.794363336755826,3.972462978332242,1.0611605615127793,1.5519612503880393,0.13626975512203177,1.5455450724630098,2.2067955032632502,2.242778354617498,0.7932204479382323,1.556349172286394,2.368755558481464,2.238548737290286,2.1282546567362934,2.7604265793567135,1.8910098832031295,3.392248838527612,1.7068531213954072,2.6945184363459447,2.7301197128449686,0.3608474571815061,2.440904378551278,1
